Date,Total,Buys,Holds,Sells,Rating,Target Px
6/29/2007,24,13,11,0,4.083,39.42
6/28/2007,24,13,11,0,4.083,39.4
6/27/2007,24,13,11,0,4.083,39.4
6/26/2007,24,13,11,0,4.083,39.4
6/25/2007,24,13,11,0,4.083,39.4
6/24/2007,24,13,11,0,4.083,39.4
6/23/2007,24,13,11,0,4.083,39.4
6/22/2007,24,13,11,0,4.083,39.4
6/21/2007,24,13,11,0,4.083,39.4
6/20/2007,24,13,11,0,4.083,39.4
6/19/2007,24,13,11,0,4.083,39.4
6/18/2007,23,13,10,0,4.13,39.54
6/17/2007,23,13,10,0,4.13,39.54
6/16/2007,23,13,10,0,4.13,39.54
6/15/2007,23,13,10,0,4.13,39.54
6/14/2007,23,12,11,0,4.043,39.38
6/13/2007,23,12,11,0,4.043,39.34
6/12/2007,23,12,11,0,4.043,39.34
6/11/2007,23,12,11,0,4.043,39.34
6/10/2007,23,12,11,0,4.043,39.34
6/9/2007,23,12,11,0,4.043,39.34
6/8/2007,23,12,11,0,4.043,39.34
6/7/2007,23,12,11,0,4.043,39.41
6/6/2007,23,12,11,0,4.043,39.41
6/5/2007,24,13,11,0,4.083,39.41
6/4/2007,24,13,11,0,4.083,39.41
6/3/2007,24,13,11,0,4.083,39.41
6/2/2007,24,13,11,0,4.083,39.41
6/1/2007,24,13,11,0,4.083,39.41
5/31/2007,24,13,11,0,4.083,39.41
5/30/2007,24,13,11,0,4.083,39.41
5/29/2007,24,13,11,0,4.083,39.41
5/28/2007,24,13,11,0,4.083,39.41
5/27/2007,24,13,11,0,4.083,39.41
5/26/2007,24,13,11,0,4.083,39.41
5/25/2007,24,13,11,0,4.083,39.41
5/24/2007,24,13,11,0,4.083,39.41
5/23/2007,24,13,11,0,4.083,39.41
5/22/2007,24,13,11,0,4.083,39.41
5/21/2007,23,13,10,0,4.13,39.36
5/20/2007,23,13,10,0,4.13,39.36
5/19/2007,23,13,10,0,4.13,39.36
5/18/2007,23,13,10,0,4.13,39.36
5/17/2007,23,13,10,0,4.13,39.36
5/16/2007,23,13,10,0,4.13,39.36
5/15/2007,23,13,10,0,4.13,39.19
5/14/2007,23,13,10,0,4.13,39
5/13/2007,23,13,10,0,4.13,39
5/12/2007,23,13,10,0,4.13,39
5/11/2007,23,13,10,0,4.13,39
5/10/2007,24,13,11,0,4.083,39
5/9/2007,24,13,11,0,4.083,39
5/8/2007,24,13,11,0,4.083,39.21
5/7/2007,24,13,11,0,4.083,39.1
5/6/2007,24,13,11,0,4.083,39.1
5/5/2007,24,13,11,0,4.083,39.1
5/4/2007,24,13,11,0,4.083,39.1
5/3/2007,24,13,11,0,4.083,39.1
5/2/2007,24,13,11,0,4.083,39.1
5/1/2007,24,13,11,0,4.083,39.1
4/30/2007,25,13,12,0,4.04,39.1
4/29/2007,25,13,12,0,4.04,38.77
4/28/2007,25,13,12,0,4.04,38.77
4/27/2007,25,13,12,0,4.04,38.77
4/26/2007,25,13,12,0,4.04,38.77
4/25/2007,25,13,12,0,4.04,38.77
4/24/2007,25,13,12,0,4.04,38.77
4/23/2007,25,13,12,0,4.04,38.77
4/22/2007,25,13,12,0,4.04,38.77
4/21/2007,25,13,12,0,4.04,38.77
4/20/2007,25,13,12,0,4.04,38.77
4/19/2007,25,13,12,0,4.04,38.77
4/18/2007,25,13,12,0,4.04,38.77
4/17/2007,25,13,12,0,4.04,38.77
4/16/2007,25,13,12,0,4.04,38.77
4/15/2007,24,13,11,0,4.083,39.04
4/14/2007,24,13,11,0,4.083,39.04
4/13/2007,25,13,12,0,4.04,39.04
4/12/2007,25,13,12,0,4.04,39.04
4/11/2007,26,13,13,0,4,39.01
4/10/2007,26,13,13,0,4,39.01
4/9/2007,26,13,13,0,4,39.01
4/8/2007,26,13,13,0,4,39.01
4/7/2007,26,13,13,0,4,39.01
4/6/2007,26,13,13,0,4,39.01
4/5/2007,26,13,13,0,4,39.01
4/4/2007,26,13,13,0,4,39.01
4/3/2007,26,13,13,0,4,39.01
4/2/2007,25,13,12,0,4.04,39.07
4/1/2007,26,13,13,0,4,39.01
3/31/2007,26,13,13,0,4,39.01
3/30/2007,26,13,13,0,4,39.01
3/29/2007,26,13,13,0,4,39.01
3/28/2007,26,13,13,0,4,39.01
3/27/2007,26,13,13,0,4,39.01
3/26/2007,26,13,13,0,4,39.01
3/25/2007,26,13,13,0,4,39.01
3/24/2007,26,13,13,0,4,39.01
3/23/2007,26,13,13,0,4,39.01
3/22/2007,26,13,13,0,4,39.01
3/21/2007,26,13,13,0,4,39.01
3/20/2007,26,13,13,0,4,39.01
3/19/2007,26,13,13,0,4,39.01
3/18/2007,26,13,13,0,4,39.01
3/17/2007,26,13,13,0,4,39.01
3/16/2007,26,13,13,0,4,39.01
3/15/2007,26,13,13,0,4,39.01
3/14/2007,26,13,13,0,4,39.01
3/13/2007,26,13,13,0,4,39.01
3/12/2007,26,13,13,0,4,39.01
3/11/2007,26,13,13,0,4,39.01
3/10/2007,26,13,13,0,4,39.01
3/9/2007,26,13,13,0,4,39.01
3/8/2007,26,13,13,0,4,39.01
3/7/2007,26,13,13,0,4,39.01
3/6/2007,25,12,13,0,3.96,38.91
3/5/2007,25,12,13,0,3.96,38.91
3/4/2007,25,12,13,0,3.96,38.91
3/3/2007,25,12,13,0,3.96,38.91
3/2/2007,25,12,13,0,3.96,38.91
3/1/2007,25,12,13,0,3.96,38.91
2/28/2007,26,13,13,0,4,39.19
2/27/2007,26,13,13,0,4,39.19
2/26/2007,26,13,13,0,4,39.19
2/25/2007,26,13,13,0,4,39.19
2/24/2007,26,13,13,0,4,39.19
2/23/2007,26,13,13,0,4,39.19
2/22/2007,26,13,13,0,4,39.19
2/21/2007,26,13,13,0,4,39.19
2/20/2007,26,13,13,0,4,39.13
2/19/2007,26,13,13,0,4,39.13
2/18/2007,26,13,13,0,4,39.13
2/17/2007,26,13,13,0,4,39.13
2/16/2007,26,13,13,0,4,39.13
2/15/2007,26,13,13,0,4,39.13
2/14/2007,26,13,13,0,4,39.13
2/13/2007,26,13,13,0,4,39.13
2/12/2007,26,13,13,0,4,39.13
2/11/2007,26,13,12,1,3.923,39.11
2/10/2007,26,13,12,1,3.923,39.11
2/9/2007,26,13,12,1,3.923,39.11
2/8/2007,26,13,12,1,3.923,39.11
2/7/2007,26,14,11,1,4,38.23
2/6/2007,26,14,11,1,4,38.16
2/5/2007,27,14,12,1,3.963,37.92
2/4/2007,27,14,12,1,3.963,38.16
2/3/2007,27,14,12,1,3.963,38.16
2/2/2007,27,14,12,1,3.963,37.79
2/1/2007,26,14,11,1,4,37.74
1/31/2007,26,14,11,1,4,37.74
1/30/2007,26,14,11,1,4,37.74
1/29/2007,26,14,11,1,4,37.84
1/28/2007,26,14,11,1,4,37.84
1/27/2007,26,13,12,1,3.923,37.76
1/26/2007,26,13,12,1,3.923,37.25
1/25/2007,26,13,12,1,3.923,37.25
1/24/2007,26,13,12,1,3.923,37.25
1/23/2007,26,13,12,1,3.923,37.25
1/22/2007,26,13,12,1,3.923,37.25
1/21/2007,27,13,13,1,3.889,37.07
1/20/2007,27,13,13,1,3.889,37.07
1/19/2007,27,13,13,1,3.889,37.07
1/18/2007,27,13,13,1,3.889,36.97
1/17/2007,27,13,13,1,3.889,36.97
1/16/2007,27,13,13,1,3.889,36.97
1/15/2007,27,13,13,1,3.889,36.57
1/14/2007,27,13,13,1,3.889,36.57
1/13/2007,27,13,13,1,3.889,36.57
1/12/2007,27,13,13,1,3.889,36.57
1/11/2007,27,13,13,1,3.889,36.57
1/10/2007,27,13,13,1,3.889,36.57
1/9/2007,27,13,13,1,3.889,36.18
1/8/2007,27,13,13,1,3.889,36.18
1/7/2007,27,13,13,1,3.889,36.18
1/6/2007,27,13,13,1,3.889,36.18
1/5/2007,27,13,13,1,3.889,36.18
1/4/2007,27,13,13,1,3.889,36.18
1/3/2007,27,13,13,1,3.889,36.18
1/2/2007,27,13,13,1,3.889,36.18
1/1/2007,27,13,13,1,3.889,36.18
12/31/2006,27,13,13,1,3.889,36.18
12/30/2006,27,13,13,1,3.889,36.18
12/29/2006,27,13,13,1,3.889,36.18
12/28/2006,27,13,13,1,3.889,36.18
12/27/2006,27,13,13,1,3.889,36.18
12/26/2006,27,13,13,1,3.889,36.18
12/25/2006,27,13,13,1,3.889,36.18
12/24/2006,27,13,13,1,3.889,36.18
12/23/2006,27,13,13,1,3.889,36.18
12/22/2006,27,13,13,1,3.889,36.18
12/21/2006,27,13,13,1,3.889,36.18
12/20/2006,27,13,13,1,3.889,36.18
12/19/2006,27,13,13,1,3.889,36.18
12/18/2006,27,13,13,1,3.889,36.18
12/17/2006,26,13,12,1,3.923,36.18
12/16/2006,26,13,12,1,3.923,36.18
12/15/2006,26,13,12,1,3.923,36.18
12/14/2006,26,13,12,1,3.923,36.18
12/13/2006,26,13,12,1,3.923,36.18
12/12/2006,26,13,12,1,3.923,36.3
12/11/2006,26,13,12,1,3.923,36.3
12/10/2006,26,13,12,1,3.923,36.3
12/9/2006,26,13,12,1,3.923,36.3
12/8/2006,26,13,12,1,3.923,36.3
12/7/2006,26,13,12,1,3.923,36.3
12/6/2006,26,13,12,1,3.923,36.3
12/5/2006,26,13,12,1,3.923,36.3
12/4/2006,26,13,12,1,3.923,36.3
12/3/2006,26,13,12,1,3.923,36.3
12/2/2006,26,13,12,1,3.923,36.3
12/1/2006,26,13,12,1,3.923,36.3
11/30/2006,26,13,12,1,3.923,36.3
11/29/2006,26,13,12,1,3.923,36.3
11/28/2006,26,13,12,1,3.923,36.3
11/27/2006,26,13,12,1,3.923,36.09
11/26/2006,26,13,12,1,3.923,35.94
11/25/2006,26,13,12,1,3.923,35.94
11/24/2006,26,13,12,1,3.923,35.94
11/23/2006,26,13,12,1,3.923,35.94
11/22/2006,26,13,12,1,3.923,35.94
11/21/2006,26,13,12,1,3.923,35.94
11/20/2006,26,13,12,1,3.923,35.94
11/19/2006,26,13,12,1,3.923,35.94
11/18/2006,26,13,12,1,3.923,35.94
11/17/2006,26,13,12,1,3.923,35.94
11/16/2006,26,13,12,1,3.923,35.94
11/15/2006,26,13,12,1,3.923,35.94
11/14/2006,26,13,12,1,3.923,35.94
11/13/2006,26,13,12,1,3.923,35.94
11/12/2006,26,13,12,1,3.923,35.52
11/11/2006,26,13,12,1,3.923,35.52
11/10/2006,26,13,12,1,3.923,35.52
11/9/2006,25,12,12,1,3.88,34.29
11/8/2006,25,12,12,1,3.88,34.29
11/7/2006,25,12,12,1,3.88,34.29
11/6/2006,25,12,12,1,3.88,34.29
11/5/2006,25,12,12,1,3.88,34.29
11/4/2006,25,12,12,1,3.88,34.29
11/3/2006,25,12,12,1,3.88,34.29
11/2/2006,25,12,12,1,3.88,34.29
11/1/2006,25,12,12,1,3.88,34.44
10/31/2006,25,12,12,1,3.88,34.24
10/30/2006,25,12,12,1,3.88,34.24
10/29/2006,25,12,12,1,3.88,34.24
10/28/2006,25,12,12,1,3.88,34.24
10/27/2006,25,12,12,1,3.88,34.24
10/26/2006,25,12,12,1,3.88,34.24
10/25/2006,25,12,12,1,3.88,34.64
10/24/2006,25,12,12,1,3.88,34.64
10/23/2006,25,12,12,1,3.88,34.64
10/22/2006,25,12,12,1,3.88,34.64
10/21/2006,25,12,12,1,3.88,34.64
10/20/2006,25,12,12,1,3.88,34.64
10/19/2006,25,12,12,1,3.88,34.64
10/18/2006,25,12,12,1,3.88,34.64
10/17/2006,25,12,12,1,3.88,34.78
10/16/2006,25,12,12,1,3.88,34.78
10/15/2006,25,12,12,1,3.88,34.78
10/14/2006,25,12,12,1,3.88,34.78
10/13/2006,25,12,12,1,3.88,34.78
10/12/2006,25,12,12,1,3.88,34.78
10/11/2006,25,12,12,1,3.88,34.78
10/10/2006,25,12,12,1,3.88,34.78
10/9/2006,25,12,12,1,3.88,34.78
10/8/2006,25,12,12,1,3.88,34.78
10/7/2006,25,12,12,1,3.88,34.78
10/6/2006,25,12,12,1,3.88,34.78
10/5/2006,25,12,12,1,3.88,34.78
10/4/2006,25,12,12,1,3.88,34.78
10/3/2006,25,12,12,1,3.88,34.78
10/2/2006,25,12,12,1,3.88,34.78
10/1/2006,25,12,12,1,3.88,34.78
9/30/2006,25,12,12,1,3.88,34.78
9/29/2006,25,12,12,1,3.88,34.78
9/28/2006,25,12,12,1,3.88,34.78
9/27/2006,25,12,12,1,3.88,34.64
9/26/2006,25,12,12,1,3.88,34.53
9/25/2006,25,12,12,1,3.88,34.53
9/24/2006,25,12,12,1,3.88,34.53
9/23/2006,25,12,12,1,3.88,34.53
9/22/2006,26,13,12,1,3.923,34.53
9/21/2006,26,13,12,1,3.923,34.53
9/20/2006,26,14,11,1,4,34.36
9/19/2006,26,14,11,1,4,34.36
9/18/2006,26,14,11,1,4,34.36
9/17/2006,26,14,11,1,4,34.36
9/16/2006,27,14,12,1,3.963,34.36
9/15/2006,27,14,12,1,3.963,34.36
9/14/2006,27,14,12,1,3.963,34.36
9/13/2006,27,14,12,1,3.963,34.36
9/12/2006,27,14,12,1,3.963,34.36
9/11/2006,27,14,12,1,3.963,34.36
9/10/2006,27,14,12,1,3.963,34.36
9/9/2006,27,14,12,1,3.963,34.36
9/8/2006,27,14,12,1,3.963,33.96
9/7/2006,27,14,12,1,3.963,34.16
9/6/2006,27,14,12,1,3.963,34.08
9/5/2006,27,14,12,1,3.963,34.08
9/4/2006,27,14,12,1,3.963,34.08
9/3/2006,27,14,12,1,3.963,34.08
9/2/2006,27,14,12,1,3.963,34.08
9/1/2006,27,14,12,1,3.963,34.08
8/31/2006,27,14,12,1,3.963,34.08
8/30/2006,26,13,12,1,3.923,34.12
8/29/2006,26,13,12,1,3.923,34.12
8/28/2006,26,13,12,1,3.923,34.12
8/27/2006,26,13,12,1,3.923,34.04
8/26/2006,26,13,12,1,3.923,34.04
8/25/2006,26,13,12,1,3.923,34.04
8/24/2006,26,13,12,1,3.923,34.04
8/23/2006,26,13,12,1,3.923,34.04
8/22/2006,26,13,12,1,3.923,34.04
8/21/2006,26,13,12,1,3.923,34.04
8/20/2006,26,13,12,1,3.923,34.04
8/19/2006,26,13,12,1,3.923,34.04
8/18/2006,26,13,12,1,3.923,33.78
8/17/2006,26,13,12,1,3.923,33.78
8/16/2006,26,13,12,1,3.923,33.78
8/15/2006,26,13,12,1,3.923,33.78
8/14/2006,26,13,12,1,3.923,33.78
8/13/2006,26,13,12,1,3.923,34.04
8/12/2006,26,13,12,1,3.923,34.04
8/11/2006,26,13,12,1,3.923,34.04
8/10/2006,26,13,12,1,3.923,33.78
8/9/2006,26,13,12,1,3.923,33.7
8/8/2006,27,13,13,1,3.889,33.69
8/7/2006,27,13,13,1,3.889,33.69
8/6/2006,27,13,13,1,3.889,33.69
8/5/2006,27,13,13,1,3.889,33.69
8/4/2006,27,13,13,1,3.889,33.69
8/3/2006,27,13,13,1,3.889,33.69
8/2/2006,27,13,13,1,3.889,33.69
8/1/2006,27,13,13,1,3.889,33.55
7/31/2006,27,13,13,1,3.889,33.55
7/30/2006,27,13,13,1,3.889,33.55
7/29/2006,27,13,13,1,3.889,33.55
7/28/2006,27,13,13,1,3.889,33.55
7/27/2006,27,13,13,1,3.889,33.55
7/26/2006,26,12,13,1,3.846,33.55
7/25/2006,27,12,14,1,3.815,33.55
7/24/2006,27,12,14,1,3.815,33.55
7/23/2006,27,12,14,1,3.815,33.55
7/22/2006,27,12,14,1,3.815,33.55
7/21/2006,27,12,14,1,3.815,33.55
7/20/2006,27,12,14,1,3.815,33.55
7/19/2006,27,12,14,1,3.815,33.48
7/18/2006,27,12,14,1,3.815,33.69
7/17/2006,27,12,14,1,3.815,33.69
7/16/2006,27,13,13,1,3.889,33.69
7/15/2006,27,13,13,1,3.889,33.69
7/14/2006,27,13,13,1,3.889,33.69
7/13/2006,27,13,13,1,3.889,33.69
7/12/2006,27,13,14,0,3.963,33.69
7/11/2006,27,13,14,0,3.963,33.69
7/10/2006,27,13,14,0,3.963,33.62
7/9/2006,27,13,14,0,3.963,33.62
7/8/2006,27,13,14,0,3.963,33.62
7/7/2006,27,13,14,0,3.963,33.62
7/6/2006,27,13,14,0,3.963,33.62
7/5/2006,27,13,14,0,3.963,33.62
7/4/2006,27,13,14,0,3.963,33.62
7/3/2006,27,13,14,0,3.963,33.62
7/2/2006,27,13,14,0,3.963,33.62
7/1/2006,27,13,14,0,3.963,33.62
6/30/2006,27,13,14,0,3.963,33.62
6/29/2006,27,13,14,0,3.963,33.62
6/28/2006,27,13,14,0,3.963,33.62
6/27/2006,27,13,14,0,3.963,33.62
6/26/2006,27,13,14,0,3.963,33.62
6/25/2006,27,13,14,0,3.963,33.62
6/24/2006,27,13,14,0,3.963,33.62
6/23/2006,27,13,14,0,3.963,33.62
6/22/2006,27,13,14,0,3.963,33.62
6/21/2006,27,13,14,0,3.963,33.62
6/20/2006,27,13,14,0,3.963,33.62
6/19/2006,27,13,14,0,3.963,33.62
6/18/2006,27,13,14,0,3.963,33.62
6/17/2006,27,13,14,0,3.963,33.62
6/16/2006,27,13,14,0,3.963,33.62
6/15/2006,27,13,14,0,3.963,33.62
6/14/2006,26,13,13,0,4,33.62
6/13/2006,26,14,12,0,4.077,33.62
6/12/2006,26,14,12,0,4.077,33.62
6/11/2006,26,15,11,0,4.154,33.62
6/10/2006,26,15,11,0,4.154,33.62
6/9/2006,26,15,11,0,4.154,33.62
6/8/2006,26,15,11,0,4.154,33.62
6/7/2006,26,15,11,0,4.154,33.62
6/6/2006,26,15,11,0,4.154,33.38
6/5/2006,26,15,11,0,4.154,33.38
6/4/2006,26,15,11,0,4.154,33.38
6/3/2006,26,15,11,0,4.154,33.38
6/2/2006,26,15,11,0,4.154,33.38
6/1/2006,26,15,11,0,4.154,33.38
5/31/2006,26,15,11,0,4.154,33.38
5/30/2006,26,15,11,0,4.154,33.38
5/29/2006,26,15,11,0,4.154,33.38
5/28/2006,26,15,11,0,4.154,33.38
5/27/2006,26,15,11,0,4.154,33.38
5/26/2006,26,15,11,0,4.154,33.38
5/25/2006,26,15,11,0,4.154,33.38
5/24/2006,26,15,11,0,4.154,33.38
5/23/2006,26,15,11,0,4.154,33.38
5/22/2006,26,15,11,0,4.154,33.38
5/21/2006,26,15,11,0,4.154,33.38
5/20/2006,26,15,11,0,4.154,33.38
5/19/2006,26,15,11,0,4.154,33.38
5/18/2006,25,14,11,0,4.12,33.38
5/17/2006,25,14,11,0,4.12,33.64
5/16/2006,25,14,11,0,4.12,33.65
5/15/2006,25,14,11,0,4.12,33.37
5/14/2006,26,14,12,0,4.077,33.37
5/13/2006,26,14,12,0,4.077,33.37
5/12/2006,26,14,12,0,4.077,33.37
5/11/2006,26,14,12,0,4.077,33.37
5/10/2006,26,14,12,0,4.077,33.37
5/9/2006,26,14,12,0,4.077,32.45
5/8/2006,26,14,12,0,4.077,32.45
5/7/2006,25,13,12,0,4.04,31.46
5/6/2006,25,13,12,0,4.04,31.46
5/5/2006,25,13,12,0,4.04,31.46
5/4/2006,25,13,12,0,4.04,31.46
5/3/2006,25,13,12,0,4.04,31.46
5/2/2006,25,13,12,0,4.04,31.46
5/1/2006,25,13,12,0,4.04,31.46
4/30/2006,25,13,12,0,4.04,31.46
4/29/2006,25,13,12,0,4.04,31.46
4/28/2006,25,13,12,0,4.04,31.46
4/27/2006,25,13,12,0,4.04,31.46
4/26/2006,25,13,12,0,4.04,31.46
4/25/2006,25,13,12,0,4.04,30.86
4/24/2006,25,13,12,0,4.04,30.86
4/23/2006,25,13,12,0,4.04,30.75
4/22/2006,25,13,12,0,4.04,30.75
4/21/2006,25,13,12,0,4.04,30.75
4/20/2006,25,13,12,0,4.04,30.75
4/19/2006,25,13,12,0,4.04,30.82
4/18/2006,25,13,12,0,4.04,30.82
4/17/2006,25,13,12,0,4.04,30.82
4/16/2006,25,13,12,0,4.04,30.82
4/15/2006,25,13,12,0,4.04,30.82
4/14/2006,25,13,12,0,4.04,30.82
4/13/2006,25,13,12,0,4.04,30.82
4/12/2006,25,13,12,0,4.04,30.82
4/11/2006,25,13,12,0,4.04,30.82
4/10/2006,24,13,11,0,4.083,31.22
4/9/2006,24,13,11,0,4.083,31.11
4/8/2006,24,13,11,0,4.083,31.11
4/7/2006,24,13,11,0,4.083,31.11
4/6/2006,24,13,11,0,4.083,31.11
4/5/2006,24,13,11,0,4.083,31.11
4/4/2006,24,13,11,0,4.083,31.11
4/3/2006,24,13,11,0,4.083,31.11
4/2/2006,24,13,11,0,4.083,31.11
4/1/2006,24,13,11,0,4.083,31.11
3/31/2006,24,13,11,0,4.083,31.11
3/30/2006,24,13,11,0,4.083,31.11
3/29/2006,24,13,11,0,4.083,31.43
3/28/2006,24,13,11,0,4.083,31.43
3/27/2006,24,13,11,0,4.083,31.43
3/26/2006,24,13,11,0,4.083,31.43
3/25/2006,24,13,11,0,4.083,31.43
3/24/2006,24,13,11,0,4.083,31.43
3/23/2006,24,13,11,0,4.083,31.43
3/22/2006,24,13,11,0,4.083,31.22
3/21/2006,24,13,11,0,4.083,31.22
3/20/2006,24,13,11,0,4.083,31.22
3/19/2006,24,13,11,0,4.083,31.22
3/18/2006,24,13,11,0,4.083,31.22
3/17/2006,24,13,11,0,4.083,31.22
3/16/2006,24,13,11,0,4.083,31.22
3/15/2006,24,13,11,0,4.083,31.22
3/14/2006,24,13,11,0,4.083,31.22
3/13/2006,24,13,11,0,4.083,31.22
3/12/2006,24,13,11,0,4.083,31.22
3/11/2006,24,13,11,0,4.083,31.22
3/10/2006,24,13,11,0,4.083,31.22
3/9/2006,24,13,11,0,4.083,31.22
3/8/2006,24,13,11,0,4.083,31.22
3/7/2006,24,13,11,0,4.083,31.22
3/6/2006,24,13,11,0,4.083,31.22
3/5/2006,24,13,11,0,4.083,31.22
3/4/2006,24,13,11,0,4.083,31.22
3/3/2006,24,13,11,0,4.083,31.22
3/2/2006,24,13,11,0,4.083,31.22
3/1/2006,24,13,11,0,4.083,31.22
2/28/2006,24,13,11,0,4.083,31.22
2/27/2006,24,13,11,0,4.083,31.22
2/26/2006,24,13,11,0,4.083,31.22
2/25/2006,24,13,11,0,4.083,31.22
2/24/2006,24,13,11,0,4.083,31.22
2/23/2006,24,13,11,0,4.083,31.22
2/22/2006,24,13,11,0,4.083,31.22
2/21/2006,24,13,11,0,4.083,31.05
2/20/2006,23,12,11,0,4.043,31.05
2/19/2006,23,12,11,0,4.043,31.05
2/18/2006,23,12,11,0,4.043,31.2
2/17/2006,23,12,11,0,4.043,31.2
2/16/2006,23,12,11,0,4.043,31.2
2/15/2006,22,12,10,0,4.091,31.2
2/14/2006,23,12,11,0,4.043,31.18
2/13/2006,23,12,11,0,4.043,31.18
2/12/2006,23,12,11,0,4.043,31.18
2/11/2006,23,12,11,0,4.043,31.18
2/10/2006,23,12,11,0,4.043,31.18
2/9/2006,23,12,11,0,4.043,31.18
2/8/2006,23,12,11,0,4.043,31.18
2/7/2006,23,12,11,0,4.043,31.18
2/6/2006,23,12,10,1,3.957,31.01
2/5/2006,23,12,10,1,3.957,31.01
2/4/2006,23,12,10,1,3.957,31.01
2/3/2006,23,12,10,1,3.957,31.01
2/2/2006,23,12,10,1,3.957,31.01
2/1/2006,23,12,10,1,3.957,31.01
1/31/2006,23,12,10,1,3.957,31.01
1/30/2006,23,12,10,1,3.957,31.01
1/29/2006,23,12,10,1,3.957,31.01
1/28/2006,23,12,10,1,3.957,31.01
1/27/2006,23,12,10,1,3.957,31.01
1/26/2006,23,12,10,1,3.957,31.01
1/25/2006,23,12,10,1,3.957,31.01
1/24/2006,24,13,10,1,4,32.14
1/23/2006,25,14,10,1,4.04,32.14
1/22/2006,25,14,10,1,4.04,32.14
1/21/2006,25,14,10,1,4.04,32.14
1/20/2006,25,14,10,1,4.04,32.14
1/19/2006,25,14,10,1,4.04,32.23
1/18/2006,25,14,10,1,4.04,32.23
1/17/2006,25,14,10,1,4.04,32.23
1/16/2006,25,14,10,1,4.04,32.23
1/15/2006,25,14,10,1,4.04,32.23
1/14/2006,25,14,10,1,4.04,32.23
1/13/2006,25,14,10,1,4.04,32.23
1/12/2006,25,14,10,1,4.04,32.23
1/11/2006,25,14,10,1,4.04,32.23
1/10/2006,25,14,10,1,4.04,32.23
1/9/2006,25,14,10,1,4.04,31.97
1/8/2006,25,14,10,1,4.04,31.97
1/7/2006,25,14,10,1,4.04,31.97
1/6/2006,25,14,10,1,4.04,31.97
1/5/2006,25,14,10,1,4.04,31.97
1/4/2006,25,14,10,1,4.04,31.97
1/3/2006,25,14,10,1,4.04,31.97
1/2/2006,25,14,10,1,4.04,31.97
1/1/2006,25,14,10,1,4.04,31.97
,,,,,,
